datetime,mean_ext,mean_deg_lat,mean_deg_long
2021-07-23T00:00:19Z,17.137105689655172,31.8795,120.4645
2021-07-23T00:00:20Z,17.143012664473684,31.862833333333334,120.47816666666667
2021-07-23T00:00:21Z,17.149141411764706,31.847,120.491
2021-07-23T00:00:22Z,17.156262274096385,31.832166666666666,120.5025
2021-07-23T00:00:23Z,17.160782636887607,31.81983333333333,120.51333333333334
2021-07-23T00:00:24Z,17.159734219985623,31.819666666666667,120.51316666666666
2021-07-23T00:00:25Z,17.15583201438849,31.819,120.51316666666666
2021-07-23T00:00:26Z,17.154482302158275,31.818666666666665,120.51316666666666
2021-07-23T00:00:27Z,17.15510597552196,31.818333333333335,120.51316666666666
2021-07-23T00:00:28Z,17.158690158045978,31.817333333333334,120.51333333333334
2021-07-23T00:00:29Z,17.163644069015096,31.817166666666665,120.51333333333334
2021-07-23T00:00:30Z,17.17030129310345,31.817,120.51316666666666
2021-07-23T00:00:31Z,17.172406119510438,31.8165,120.51316666666666
2021-07-23T00:00:32Z,17.173792379583034,31.816166666666668,120.51333333333334
2021-07-23T00:00:33Z,17.178380345572354,31.815666666666665,120.51333333333334
2021-07-23T00:00:34Z,17.18369142033165,31.815333333333335,120.51333333333334
2021-07-23T00:00:35Z,17.18525601151908,31.814833333333333,120.51333333333334
2021-07-23T00:00:36Z,17.185514100719423,31.814833333333333,120.5135
2021-07-23T00:00:37Z,17.184741223021582,31.814,120.514
2021-07-23T00:00:38Z,17.18605532374101,31.813833333333335,120.51383333333334
2021-07-23T00:00:39Z,17.18845614665708,31.8135,120.51416666666667
2021-07-23T00:00:40Z,17.189897555715312,31.813166666666667,120.51383333333334
2021-07-23T00:00:41Z,17.189467721063984,31.813,120.51366666666667
2021-07-23T00:00:42Z,17.18994870689655,31.812333333333335,120.51383333333334
2021-07-23T00:00:43Z,17.188969374550684,31.812166666666666,120.51383333333334
2021-07-23T00:00:44Z,17.1895075648415,31.811666666666667,120.51416666666667
2021-07-23T00:00:45Z,17.189515489913546,31.811333333333334,120.51416666666667
2021-07-23T00:00:46Z,17.18999525521208,31.811,120.51416666666667
2021-07-23T00:00:47Z,17.18816270698344,31.810666666666666,120.51416666666667
2021-07-23T00:00:48Z,17.185144676258993,31.810166666666667,120.51433333333334
2021-07-23T00:00:49Z,17.185440100791936,31.809833333333334,120.51433333333334
2021-07-23T00:00:50Z,17.184175593952485,31.809833333333334,120.51416666666667
2021-07-23T00:00:51Z,17.185014798850574,31.809166666666666,120.5145
2021-07-23T00:00:52Z,17.186391085549964,31.808833333333332,120.5145
2021-07-23T00:00:53Z,17.18481710999281,31.8085,120.5145
2021-07-23T00:00:54Z,17.18225744069015,31.808,120.51466666666667
2021-07-23T00:00:55Z,17.181743965517242,31.807666666666666,120.51466666666667
2021-07-23T00:00:56Z,17.184619294456443,31.807333333333332,120.51466666666667
2021-07-23T00:00:57Z,17.189686806056237,31.807,120.515
2021-07-23T00:00:58Z,17.191856587473,31.806666666666665,120.51483333333333
2021-07-23T00:00:59Z,17.19453503965393,31.806666666666665,120.5145
2021-07-23T00:01:00Z,17.234419101123596,31.764499999999998,120.50983333333333
2021-07-23T00:01:01Z,17.277827751572328,31.719833333333334,120.5035
2021-07-23T00:01:02Z,17.310571487263765,31.6735,120.50033333333333
2021-07-23T00:01:03Z,17.34751613459879,31.660166666666665,120.50283333333333
2021-07-23T00:01:04Z,17.376401179673323,31.64966666666667,120.51066666666667
2021-07-23T00:01:05Z,17.368067401725792,31.642333333333333,120.52516666666666
2021-07-23T00:01:06Z,17.360935670731706,31.635,120.5425
2021-07-23T00:01:07Z,17.35379234913793,31.626333333333335,120.5615
2021-07-23T00:01:08Z,17.344535524798154,31.616,120.58033333333333
2021-07-23T00:01:09Z,17.333896163366337,31.604166666666668,120.6045
2021-07-23T00:01:10Z,17.322242705570293,31.590833333333332,120.632
2021-07-23T00:01:11Z,17.309163505747126,31.575333333333333,120.66383333333333
2021-07-23T00:01:12Z,17.292756828885402,31.556833333333334,120.70166666666667
2021-07-23T00:01:13Z,17.30105553633218,31.5425,120.731
2021-07-23T00:01:14Z,17.29100785440613,31.535833333333333,120.74466666666666
2021-07-23T00:01:15Z,17.300555387931034,31.536833333333334,120.743
2021-07-23T00:01:16Z,17.30946896551724,31.538,120.74083333333333
2021-07-23T00:01:17Z,17.316975504322766,31.5395,120.73833333333333
2021-07-23T00:01:18Z,17.327282352941175,31.541666666666668,120.73466666666667
2021-07-23T00:01:19Z,17.343046120689657,31.545166666666667,120.72883333333333
2021-07-23T00:01:20Z,17.362830459770116,31.550666666666668,120.7195
2021-07-23T00:01:21Z,17.398330434782608,31.5625,120.70033333333333
2021-07-23T00:01:22Z,17.466306896551725,31.597,120.64383333333333
2021-07-24T00:00:00Z,17.475982758620688,31.5985,120.6415
2021-07-24T00:00:01Z,17.449681739130433,31.597833333333334,120.55916666666667
2021-07-24T00:00:02Z,17.394682183908046,31.622666666666667,120.49183333333333
2021-07-24T00:00:03Z,17.421406926406927,31.66583333333333,120.4355
2021-07-24T00:00:04Z,17.342557093425604,31.7115,120.3935
2021-07-24T00:00:05Z,17.21672356321839,31.799333333333333,120.36066666666666
2021-07-24T00:00:06Z,17.09257185185185,32.00116666666667,120.33133333333333
2021-07-24T00:00:07Z,17.090365301724137,32.1155,120.304
2021-07-24T00:00:08Z,17.077620921305183,32.205666666666666,120.27233333333334
2021-07-24T00:00:09Z,17.068098100172712,32.26733333333333,120.2505
2021-07-24T00:00:10Z,17.062691208791207,32.307833333333335,120.23616666666666
2021-07-24T00:00:11Z,17.077141726618706,32.27616666666667,120.22716666666666
2021-07-24T00:00:12Z,17.088670783532535,32.2465,120.21383333333333
2021-07-24T00:00:13Z,17.10081864197531,32.228833333333334,120.19966666666667
2021-07-24T00:00:14Z,17.11223417721519,32.25933333333333,120.18716666666667
2021-07-24T00:00:15Z,17.11545254054054,32.23616666666667,120.181
2021-07-24T00:00:16Z,17.127480628803244,32.209,120.17933333333333
2021-07-24T00:00:17Z,17.146687044145875,32.216499999999996,120.178
2021-07-24T00:00:18Z,17.16660281306715,32.19733333333333,120.17683333333333
2021-07-24T00:00:19Z,17.190435116479723,32.175333333333334,120.17583333333333
2021-07-24T00:00:20Z,17.212438404605262,32.14233333333333,120.175
2021-07-24T00:00:21Z,17.23506852433281,32.106833333333334,120.17416666666666
2021-07-24T00:00:22Z,17.257723573573575,32.091166666666666,120.17366666666666
2021-07-24T00:00:23Z,17.276270287769783,32.07783333333333,120.17133333333334
2021-07-24T00:00:24Z,17.273315035971223,32.078,120.171
2021-07-24T00:00:25Z,17.272466498559076,32.079,120.17066666666666
2021-07-24T00:00:26Z,17.270469302659958,32.0785,120.17033333333333
2021-07-24T00:00:27Z,17.26990777537797,32.0785,120.16983333333333
2021-07-24T00:00:28Z,17.26909892163911,32.078833333333336,120.1695
2021-07-24T00:00:29Z,17.27138834532374,32.079166666666666,120.16916666666667
2021-07-24T00:00:30Z,17.270122933141625,32.0795,120.16883333333334
2021-07-24T00:00:31Z,17.26768417266187,32.0605,120.16833333333334
2021-07-24T00:00:32Z,17.267359741193385,32.052,120.168
2021-07-24T00:00:33Z,17.26151633093525,32.052166666666665,120.1675
2021-07-24T00:00:34Z,17.256186311239194,32.051833333333335,120.16716666666666
2021-07-24T00:00:35Z,17.254291588785048,32.05266666666667,120.16666666666667
2021-07-24T00:00:36Z,17.251687769784173,32.05283333333333,120.16616666666667
2021-07-24T00:00:37Z,17.248987904967603,32.053,120.16583333333334
2021-07-24T00:00:38Z,17.249252192667146,32.05316666666667,120.16533333333334
2021-07-24T00:00:39Z,17.252926815240833,32.0535,120.165
2021-07-24T00:00:40Z,17.25754017278618,32.053333333333335,120.16433333333333
2021-07-24T00:00:41Z,17.25875345323741,32.053666666666665,120.164
2021-07-24T00:00:42Z,17.259251473759885,32.05383333333333,120.1635
2021-07-24T00:00:43Z,17.257682877697842,32.05433333333333,120.163
2021-07-24T00:00:44Z,17.25830107913669,32.0545,120.16266666666667
2021-07-24T00:00:45Z,17.25703146551724,32.05383333333333,120.162
2021-07-24T00:00:46Z,17.2611290555155,32.05466666666667,120.1615
2021-07-24T00:00:47Z,17.263614964028775,32.054833333333335,120.16116666666667
2021-07-24T00:00:48Z,17.264126945244957,32.055,120.16066666666667
2021-07-24T00:00:49Z,17.265560819554278,32.055166666666665,120.16016666666667
2021-07-24T00:00:50Z,17.267134435657802,32.05533333333333,120.15966666666667
2021-07-24T00:00:51Z,17.26901726618705,32.05583333333333,120.15883333333333
2021-07-24T00:00:52Z,17.27467021582734,32.0555,120.1585
2021-07-24T00:00:53Z,17.27535870503597,32.0555,120.158
2021-07-24T00:00:54Z,17.27823314162473,32.05583333333333,120.1575
2021-07-24T00:00:55Z,17.278015611510792,32.05566666666667,120.15716666666667
2021-07-24T00:00:56Z,17.27910856115108,32.056,120.15666666666667
2021-07-24T00:00:57Z,17.276725574712643,32.05583333333333,120.15616666666666
2021-07-24T00:00:58Z,17.277046580273577,32.05583333333333,120.15583333333333
2021-07-24T00:00:59Z,17.276337697841726,32.05583333333333,120.15533333333333
2021-07-24T00:01:00Z,17.271368144252442,32.075833333333335,120.141
2021-07-24T00:01:01Z,17.27447605965463,32.09433333333333,120.13066666666667
2021-07-24T00:01:02Z,17.269862119967133,32.108,120.12366666666667
2021-07-24T00:01:03Z,17.284214655172413,32.11933333333333,120.11766666666666
2021-07-24T00:01:04Z,17.31689372156506,32.1255,120.113
2021-07-24T00:01:05Z,17.37788103448276,32.089,120.11
2021-07-24T00:01:06Z,17.40007350253807,32.04116666666667,120.109
2021-07-24T00:01:07Z,17.435083801295896,31.985833333333332,120.11383333333333
2021-07-24T00:01:08Z,17.469436781609197,31.930666666666667,120.0845
2021-07-24T00:01:09Z,17.503380887792847,31.875333333333334,120.0705
2021-07-24T00:01:10Z,17.52905763612218,31.871166666666667,120.06616666666666
2021-07-24T00:01:11Z,17.547865129682997,31.870666666666665,120.06383333333333
2021-07-24T00:01:12Z,17.565071226415096,31.859833333333334,120.069
2021-07-24T00:01:13Z,17.58758706896552,31.777166666666666,120.07216666666666
2021-07-24T00:01:14Z,17.628718042226488,31.765333333333334,120.0685
2021-07-24T00:01:15Z,17.66955625,31.764666666666667,120.0565
2021-07-24T00:01:16Z,17.708894814814816,31.764666666666667,120.0405
2021-07-24T00:01:17Z,17.726804885057472,31.765666666666668,120.01883333333333
2021-07-24T00:01:18Z,17.759187197231835,31.767833333333332,120.65516666666667
2021-07-24T00:01:19Z,17.777138362068964,31.77166666666667,120.60916666666667
2021-07-24T00:01:20Z,17.769289655172415,31.779666666666667,120.53216666666667
2021-07-24T00:01:21Z,17.770739655172413,31.797333333333334,120.37683333333334
2021-07-24T00:01:22Z,17.82425172413793,31.829666666666668,119.95833333333333
2021-07-25T00:00:00Z,17.868745614035088,31.830666666666666,119.95533333333333
2021-07-25T00:00:01Z,18.35847672413793,31.857,119.864
2021-07-25T00:00:02Z,18.506890804597703,31.88383333333333,119.77116666666667
2021-07-25T00:00:03Z,18.578109913793103,31.911166666666666,119.6775
2021-07-25T00:00:04Z,18.624315570934257,32.07,119.589
2021-07-25T00:00:05Z,18.845882132564842,32.183,119.50566666666667
2021-07-25T00:00:06Z,18.87931945812808,32.270833333333336,119.32833333333333
2021-07-25T00:00:07Z,18.88137176724138,32.33983333333333,119.18166666666667
2021-07-25T00:00:08Z,18.89834357005758,32.39933333333333,119.04833333333333
2021-07-25T00:00:09Z,18.97271418685121,32.450833333333335,119.59383333333334
2021-07-25T00:00:10Z,19.100337304075236,32.49816666666667,119.47866666666667
2021-07-25T00:00:11Z,19.27263847262248,32.541,119.37
2021-07-25T00:00:12Z,19.4963208499336,32.58083333333333,119.26566666666666
2021-07-25T00:00:13Z,19.658369667077682,32.61833333333333,119.11716666666666
2021-07-25T00:00:14Z,19.75946593785961,32.653666666666666,118.97833333333334
2021-07-25T00:00:15Z,19.824404746494068,32.06133333333333,118.84816666666667
2021-07-25T00:00:16Z,19.82252693089431,32.089333333333336,118.73266666666666
2021-07-25T00:00:17Z,19.779054074784277,32.11566666666667,118.622
2021-07-25T00:00:18Z,19.73733981818182,32.142,118.51416666666667
2021-07-25T00:00:19Z,19.861431314878892,32.168,118.41316666666667
2021-07-25T00:00:20Z,19.964204108463434,32.1925,118.32
2021-07-25T00:00:21Z,20.031220816967792,32.212666666666664,118.24
2021-07-25T00:00:22Z,20.124524081020255,32.23266666666667,118.16283333333334
2021-07-25T00:00:23Z,20.23019582733813,32.2505,118.09333333333333
2021-07-25T00:00:24Z,20.22746743350108,32.25116666666667,118.09133333333334
2021-07-25T00:00:25Z,20.23562741007194,32.251666666666665,118.0895
2021-07-25T00:00:26Z,20.220290071942447,32.25216666666667,118.0875
2021-07-25T00:00:27Z,20.302625808770667,32.25266666666667,118.086
2021-07-25T00:00:28Z,20.332316330935253,32.2535,118.08233333333334
2021-07-25T00:00:29Z,20.329990345821326,32.25383333333333,118.06366666666666
2021-07-25T00:00:30Z,20.32201345323741,32.25533333333333,118.04966666666667
2021-07-25T00:00:31Z,20.302392595255213,32.255833333333335,118.04833333333333
2021-07-25T00:00:32Z,20.320510215827337,32.25566666666667,118.04816666666666
2021-07-25T00:00:33Z,20.334672766570606,32.256166666666665,118.04616666666666
2021-07-25T00:00:34Z,20.346242404607633,32.25683333333333,118.04416666666667
2021-07-25T00:00:35Z,20.333335801581597,32.257333333333335,118.04233333333333
2021-07-25T00:00:36Z,20.356152661870503,32.25783333333333,118.04033333333334
2021-07-25T00:00:37Z,20.36076489208633,32.258,118.0405
2021-07-25T00:00:38Z,20.380059841954022,32.25933333333333,118.0355
2021-07-25T00:00:39Z,20.385651726618704,32.260333333333335,118.033
2021-07-25T00:00:40Z,20.39105929394813,32.26016666666666,118.03266666666667
2021-07-25T00:00:41Z,20.379029238505748,32.260666666666665,118.03066666666666
2021-07-25T00:00:42Z,20.42122017291066,32.26116666666667,118.02883333333334
2021-07-25T00:00:43Z,20.421254780733285,32.261833333333335,118.0265
2021-07-25T00:00:44Z,20.41526296829971,32.26233333333333,118.025
2021-07-25T00:00:45Z,20.40400035971223,32.26283333333333,118.023
2021-07-25T00:00:46Z,20.38208473722102,32.263333333333335,118.021
2021-07-25T00:00:47Z,20.339152051835853,32.264,118.01916666666666
2021-07-25T00:00:48Z,20.32109985621855,32.2645,118.01716666666667
2021-07-25T00:00:49Z,20.248033357296908,32.265,118.013
2021-07-25T00:00:50Z,20.21693846153846,32.26566666666667,118.65233333333333
2021-07-25T00:00:51Z,20.234504031677467,32.26616666666666,118.6505
2021-07-25T00:00:52Z,20.158046004319655,32.26683333333333,118.64866666666667
2021-07-25T00:00:53Z,20.149911582733814,32.26733333333333,118.64683333333333
2021-07-25T00:00:54Z,20.172127821710998,32.268,118.645
2021-07-25T00:00:55Z,20.154327573794095,32.268166666666666,118.64416666666666
2021-07-25T00:00:56Z,20.14525129496403,32.269333333333336,118.64033333333333
2021-07-25T00:00:57Z,20.149112536023054,32.269666666666666,118.6395
2021-07-25T00:00:58Z,20.18225964028777,32.27016666666667,118.63766666666666
2021-07-25T00:00:59Z,20.19224953271028,32.2705,118.63683333333333
2021-07-25T00:01:00Z,20.258363513513512,32.31733333333333,118.52633333333333
2021-07-25T00:01:01Z,20.304842196078432,32.3655,118.416
2021-07-25T00:01:02Z,20.376405925925926,32.41566666666667,118.30366666666667
2021-07-25T00:01:03Z,20.4354790336497,32.4355,118.18716666666667
2021-07-25T00:01:04Z,20.43260217785844,32.45483333333333,118.067
2021-07-25T00:01:05Z,20.528393173076925,32.47416666666667,117.97883333333333
2021-07-25T00:01:06Z,20.614200202839758,32.49333333333333,117.888
2021-07-25T00:01:07Z,20.716462459546925,32.512166666666666,117.79466666666667
2021-07-25T00:01:08Z,20.84703306451613,32.53033333333333,117.7015
2021-07-25T00:01:09Z,20.858307045735476,32.54783333333334,117.605
2021-07-25T00:01:10Z,20.84793678618858,32.5645,117.50616666666667
2021-07-25T00:01:11Z,20.76934525862069,32.58016666666666,117.404
2021-07-25T00:01:12Z,20.664590894819465,32.594166666666666,117.359
2021-07-25T00:01:13Z,20.68015813148789,32.607,117.32
2021-07-25T00:01:14Z,20.760083333333334,32.618,117.28783333333334
2021-07-25T00:01:15Z,20.872994612068965,32.631166666666665,117.249
2021-07-25T00:01:16Z,21.305807407407407,32.64216666666667,117.22033333333333
2021-07-25T00:01:17Z,21.556725862068966,32.6495,117.20816666666667
2021-07-25T00:01:18Z,21.645623793103447,32.6495,117.208
2021-07-25T00:01:19Z,21.701975862068966,32.6495,117.208
2021-07-25T00:01:20Z,21.763867630057803,32.6495,117.208
2021-07-25T00:01:21Z,21.78979649122807,32.64933333333333,117.20783333333334
2021-07-25T00:01:22Z,21.81908620689655,32.6495,117.20783333333334
2021-07-26T00:00:00Z,21.82129298245614,32.6495,117.20783333333334
2021-07-26T00:00:01Z,21.84033448275862,32.6495,117.20783333333334
2021-07-26T00:00:02Z,21.8391,32.6495,117.20783333333334
2021-07-26T00:00:03Z,21.80941948051948,32.64933333333333,117.20783333333334
2021-07-26T00:00:04Z,21.763104152249134,32.64933333333333,117.20783333333334
2021-07-26T00:00:05Z,21.711759195402298,32.64933333333333,117.20783333333334
2021-07-26T00:00:06Z,21.658664532019703,32.64933333333333,117.208
2021-07-26T00:00:07Z,21.60827516198704,32.649166666666666,117.208
2021-07-26T00:00:08Z,21.56619673076923,32.649166666666666,117.20816666666667
2021-07-26T00:00:09Z,21.53248031088083,32.649166666666666,117.20816666666667
2021-07-26T00:00:10Z,21.506847492163008,32.649166666666666,117.208
2021-07-26T00:00:11Z,21.485714820143883,32.64933333333333,117.208
2021-07-26T00:00:12Z,21.466294827586207,32.64933333333333,117.208
2021-07-26T00:00:13Z,21.451704074074073,32.64933333333333,117.208
2021-07-26T00:00:14Z,21.359188479262674,32.64933333333333,117.208
2021-07-26T00:00:15Z,21.256319654427646,32.650333333333336,117.20933333333333
2021-07-26T00:00:16Z,21.37729117647059,32.653166666666664,117.20616666666666
2021-07-26T00:00:17Z,21.56089952015355,32.65566666666667,117.20316666666666
2021-07-26T00:00:18Z,21.657704268846505,32.658,117.20066666666666
2021-07-26T00:00:19Z,21.617349636363635,32.658166666666666,117.20066666666666
2021-07-26T00:00:20Z,21.63779135577798,32.65833333333333,117.20066666666666
2021-07-26T00:00:21Z,21.65290382513661,32.6585,117.20066666666666
2021-07-26T00:00:22Z,21.658551135331518,32.65866666666667,117.20083333333334
2021-07-26T00:00:23Z,21.62638548094374,32.658833333333334,117.20083333333334
2021-07-26T00:00:24Z,21.709965545454544,32.659,117.20083333333334
2021-07-26T00:00:25Z,21.65629558685446,32.658,117.20233333333333
2021-07-26T00:00:26Z,21.632830872483222,32.65716666666667,117.20333333333333
2021-07-26T00:00:27Z,21.636940229885056,32.657333333333334,117.20333333333333
2021-07-26T00:00:28Z,21.64190364333653,32.6575,117.20333333333333
2021-07-26T00:00:29Z,21.64142101727447,32.657666666666664,117.20316666666666
2021-07-26T00:00:30Z,21.63754372003835,32.657833333333336,117.20316666666666
2021-07-26T00:00:31Z,21.618062632084534,32.657833333333336,117.203
